,Date,UserID,Group,Engagement,CTR
3339,2024-07-28,U0000018,Baseline,49.74890976380129,0.042846930995392475
3340,2024-07-29,U0000018,Baseline,51.422078007445435,0.03127624902654456
3341,2024-07-30,U0000018,Baseline,45.12381137855716,0.03210964689083347
3342,2024-07-31,U0000018,Baseline,47.260936970325304,0.02809014477662715
3343,2024-08-01,U0000018,Baseline,45.65962697053405,0.02923051280688748
3344,2024-08-02,U0000018,Baseline,45.346332345047344,0.02885843696943571
3345,2024-08-03,U0000018,Baseline,49.38492394772862,0.047920148603726676
3346,2024-08-04,U0000018,Baseline,46.368049520162,0.033227346161736615
3347,2024-08-05,U0000018,Baseline,43.815802639908306,0.04032761327755006
3348,2024-08-06,U0000018,Baseline,47.586041725588714,0.04597855077277077
3349,2024-08-07,U0000018,Baseline,46.596164042252596,0.04581073811311068
3350,2024-08-08,U0000018,Baseline,47.71894999029161,0.038936424322092024
3351,2024-08-09,U0000018,Baseline,50.568506710842314,0.03796476688383113
3352,2024-08-10,U0000018,Baseline,45.87651363073614,0.029146501385941805
3353,2024-08-11,U0000018,Baseline,49.53927596714011,0.04372939203091855
3354,2024-08-12,U0000018,Baseline,47.154705194708804,0.04319093166318767
3355,2024-08-13,U0000018,Baseline,47.26759425491218,0.03578677537525313
3356,2024-08-14,U0000018,Baseline,44.59449543096881,0.042884663162945626
3357,2024-08-15,U0000018,Baseline,51.44895854389254,0.032353734735823675
3358,2024-08-16,U0000018,Baseline,45.3604140007662,0.03182043849920856
3359,2024-08-17,U0000018,Baseline,47.34771832781511,0.030771048258223035
3360,2024-08-18,U0000018,Baseline,46.75077979252076,0.04348682573933966
3361,2024-08-19,U0000018,Baseline,48.30302686703764,0.02883020421552294
3362,2024-08-20,U0000018,Baseline,44.57565239396633,0.03073198444841561
3363,2024-08-21,U0000018,Baseline,45.763379128763326,0.03231768588105607
3364,2024-08-22,U0000018,Baseline,44.274667660339325,0.035187835472024385
3365,2024-08-23,U0000018,Baseline,46.972608754307636,0.04729805286472222
3366,2024-08-24,U0000018,Baseline,48.27993503529993,0.03178962240365564
3367,2024-08-25,U0000018,Baseline,51.12944947975771,0.03445050938863767
3368,2024-08-26,U0000018,Baseline,48.600139509445974,0.03616611316718997
3369,2024-08-27,U0000018,Baseline,50.76129461940688,0.036554756810454156
3370,2024-08-28,U0000018,Baseline,48.655719872668534,0.04448984305664179
3371,2024-08-29,U0000018,Baseline,50.03780992681457,0.03037652206823039
3372,2024-08-30,U0000018,Baseline,46.94603097350465,0.03993167751075663
3373,2024-08-31,U0000018,Baseline,45.41759169667466,0.029167408297604214
3374,2024-09-01,U0000018,Baseline,49.5386237238188,0.02809874770940989
3375,2024-09-02,U0000018,Baseline,49.57061954450103,0.03539463171834288
3376,2024-09-03,U0000018,Baseline,47.69288077473375,0.042173819966252184
3377,2024-09-04,U0000018,Baseline,49.16311691731013,0.04515771114654861
3378,2024-09-05,U0000018,Baseline,49.094734391108084,0.046470915337626074
3379,2024-09-06,U0000018,Baseline,48.98932621592949,0.03617106651658558
3380,2024-09-07,U0000018,Baseline,51.88078839293653,0.03296883526109789
3381,2024-09-08,U0000018,Baseline,54.021478007259155,0.039153661357574476
3382,2024-09-09,U0000018,Baseline,47.80869825378312,0.034412440906003025
3383,2024-09-10,U0000018,Baseline,51.089451710173265,0.032441533626531446
3384,2024-09-11,U0000018,Baseline,48.37447547937372,0.03240644485748395
3385,2024-09-12,U0000018,Baseline,49.430399448979315,0.043282760297991975
3386,2024-09-13,U0000018,Baseline,46.91243663765914,0.04385532203275178
3387,2024-09-14,U0000018,Baseline,45.472985488911604,0.042307175207993195
3388,2024-09-15,U0000018,Baseline,52.36812052098919,0.044146963202486955
3389,2024-09-16,U0000018,Baseline,49.1134162260701,0.03808093278272663
3390,2024-09-17,U0000018,Baseline,44.32773889458782,0.04666476618263018
3391,2024-09-18,U0000018,Baseline,48.96403653031149,0.03352965903032245
3392,2024-09-19,U0000018,Baseline,47.336070829034874,0.04265019411554977
3393,2024-09-20,U0000018,Baseline,48.82956213274769,0.03442159231176785
3394,2024-09-21,U0000018,Baseline,48.22671419396134,0.044581459005405666
3395,2024-09-22,U0000018,Baseline,53.36916298856212,0.02937218477321443
3396,2024-09-23,U0000018,Baseline,49.1438350668274,0.04618025545087803
3397,2024-09-24,U0000018,Baseline,48.51036148954249,0.03829147676799154
3398,2024-09-25,U0000018,Baseline,49.23008218625399,0.040665806763271424
3399,2024-09-26,U0000018,Baseline,50.47014978804497,0.033499457071904264
3400,2024-09-27,U0000018,Baseline,47.1785812586871,0.030344459273592788
3401,2024-09-28,U0000018,Baseline,45.83967565827265,0.033191916426408896
3402,2024-09-29,U0000018,Baseline,45.92583540772298,0.03365630408654666
3403,2024-09-30,U0000018,Baseline,54.4987054563091,0.047500038907989976
3404,2024-10-01,U0000018,Baseline,51.46560633368244,0.03982005276509856
3405,2024-10-02,U0000018,Baseline,49.92925158798891,0.03410708940617727
3406,2024-10-03,U0000018,Baseline,51.08267552920831,0.0382459688883283
3407,2024-10-04,U0000018,Baseline,48.642547302886726,0.03911792675619987
3408,2024-10-05,U0000018,Baseline,45.25460879660619,0.033524283890670366
3409,2024-10-06,U0000018,Baseline,52.63363349316174,0.03940360468625214
3410,2024-10-07,U0000018,Baseline,47.94340845963865,0.03070538494654497
3411,2024-10-08,U0000018,Baseline,47.72767649211248,0.031048800695854636
3412,2024-10-09,U0000018,Baseline,47.67676752625964,0.035914162676980235
3413,2024-10-10,U0000018,Baseline,48.57266561675603,0.04452933016423516
3414,2024-10-11,U0000018,Baseline,49.87108160660388,0.03330254984131765
3415,2024-10-12,U0000018,Baseline,46.90971807950568,0.04425832513567099
3416,2024-10-13,U0000018,Baseline,47.24678979051726,0.03671207982705658
3417,2024-10-14,U0000018,Baseline,50.55244003171693,0.027803832228918572
3418,2024-10-15,U0000018,Baseline,55.11055737583388,0.046979212898204475
3419,2024-10-16,U0000018,Baseline,49.896257591334354,0.03933683364968191
3420,2024-10-17,U0000018,Baseline,49.16646461878908,0.04451208768956496
3421,2024-10-18,U0000018,Baseline,47.21908891817488,0.03700960432177762
3422,2024-10-19,U0000018,Baseline,52.67136402379197,0.04297651714824137
3423,2024-10-20,U0000018,Baseline,43.457029171721274,0.031043142317234814
3424,2024-10-21,U0000018,Baseline,43.406892011826415,0.03475068491569907
3425,2024-10-22,U0000018,Baseline,46.74847914800361,0.03666136124461367
3426,2024-10-23,U0000018,Baseline,47.379343906804145,0.03942496171860993
3427,2024-10-24,U0000018,Baseline,49.10335886077646,0.028054289403123264
3428,2024-10-25,U0000018,Baseline,48.781197998094406,0.042841988540425306
3429,2024-10-26,U0000018,Baseline,49.93308571085584,0.031125533247843958
3430,2024-10-27,U0000018,Baseline,49.35622496019358,0.03991704949793133
3431,2024-10-28,U0000018,Baseline,50.99332218514757,0.034546323706903734
3432,2024-10-29,U0000018,Baseline,51.11978653214489,0.038529817504177534
3433,2024-10-30,U0000018,Baseline,47.48480930267042,0.04590826012131245
3434,2024-10-31,U0000018,Baseline,47.59761393654627,0.03616602216374384
3435,2024-11-01,U0000018,Baseline,51.929720326469756,0.03751080431759727
3436,2024-11-02,U0000018,Baseline,46.60944936487362,0.04505849042602591
3437,2024-11-03,U0000018,Baseline,50.46282460897765,0.04542295578166625
3438,2024-11-04,U0000018,Baseline,46.20881372949678,0.035842110917554744
3439,2024-11-05,U0000018,Baseline,44.590180526859605,0.04485776474745695
3440,2024-11-06,U0000018,Baseline,51.43733495127555,0.0357222176633987
3441,2024-11-07,U0000018,Baseline,48.826679394596326,0.03053937817958095
3442,2024-11-08,U0000018,Baseline,46.65095242873971,0.041061581653578844
3443,2024-11-09,U0000018,Baseline,49.67578379007271,0.04136991676283094
3444,2024-11-10,U0000018,Baseline,47.52990686758174,0.03916015816365433
3445,2024-11-11,U0000018,Baseline,45.98800756257385,0.044501023305874576
3446,2024-11-12,U0000018,Baseline,43.96858661141281,0.02990861277056558
3447,2024-11-13,U0000018,Baseline,45.14881752299983,0.04113401780124436
3448,2024-11-14,U0000018,Baseline,52.84194179821357,0.042176067201615194
3449,2024-11-15,U0000018,Baseline,48.1896878900562,0.043948322871640945
3450,2024-11-16,U0000018,Baseline,52.793387540321916,0.03592183454075729
3451,2024-11-17,U0000018,Baseline,51.56029720869526,0.028634759251385915
3452,2024-11-18,U0000018,Baseline,54.45157641471552,0.04748650609406363
3453,2024-11-19,U0000018,Baseline,50.052747785669226,0.035361239650680984
3454,2024-11-20,U0000018,Baseline,46.38825010248981,0.02811734403138676
3455,2024-11-21,U0000018,Baseline,46.46306024622785,0.037393145434059215
3456,2024-11-22,U0000018,Baseline,46.553706645517465,0.03306485639157206
3457,2024-11-23,U0000018,Baseline,45.142549326844396,0.03951233548447426
3458,2024-11-24,U0000018,Baseline,47.73165988253455,0.043537276560539025
3459,2024-11-25,U0000018,Baseline,45.66470894732304,0.035351860850273316
3460,2024-11-26,U0000018,Baseline,48.03648052406254,0.0428557354453579
3461,2024-11-27,U0000018,Baseline,47.74073056974561,0.038150065260729046
3462,2024-11-28,U0000018,Baseline,47.13091433380062,0.04567795941151552
3463,2024-11-29,U0000018,Baseline,47.06411141676696,0.038835306436315394
3464,2024-11-30,U0000018,Baseline,51.745839974356436,0.04076908445046649
3465,2024-12-01,U0000018,Baseline,47.00202788312219,0.04284885951176165
3466,2024-12-02,U0000018,Baseline,50.72892220818117,0.04251814521612039
3467,2024-12-03,U0000018,Baseline,49.994649456737676,0.047921055163387544
3468,2024-12-04,U0000018,Baseline,46.638011654968835,0.04171342539150873
3469,2024-12-05,U0000018,Baseline,49.21408899505223,0.02880780788828887
3470,2024-12-06,U0000018,Baseline,49.07518933240582,0.03799366871326581
3471,2024-12-07,U0000018,Baseline,50.450717361886454,0.04296281078224543
3472,2024-12-08,U0000018,Baseline,48.73535769387118,0.03005864278791437
3473,2024-12-09,U0000018,Baseline,51.31302304808621,0.04648894639297904
3474,2024-12-10,U0000018,Baseline,45.54526032891002,0.04733214696512936
3475,2024-12-11,U0000018,Baseline,49.22653831322339,0.03523985113619561
3476,2024-12-12,U0000018,Baseline,52.47643091682617,0.030150151125676743
3477,2024-12-13,U0000018,Baseline,49.72321033370193,0.0325600299974743
3478,2024-12-14,U0000018,Baseline,52.672794431574914,0.04026880895168209
3479,2024-12-15,U0000018,Baseline,51.994179670146416,0.042431000389500866
3480,2024-12-16,U0000018,Baseline,49.70251057793737,0.04733126882823396
3481,2024-12-17,U0000018,Baseline,52.66903650627308,0.047231723233168585
3482,2024-12-18,U0000018,Baseline,50.933168817135005,0.04784621090109329
3483,2024-12-19,U0000018,Baseline,48.62767887722586,0.04406771419868698
3484,2024-12-20,U0000018,Baseline,47.667662521025115,0.0416142745552032
3485,2024-12-21,U0000018,Baseline,48.085242316235906,0.038115046959205305
3486,2024-12-22,U0000018,Baseline,54.12459131369393,0.035166594250359874
3487,2024-12-23,U0000018,Baseline,50.429434887689254,0.03161571010702729
3488,2024-12-24,U0000018,Baseline,46.69713037593638,0.04191933690127595
3489,2024-12-25,U0000018,Baseline,49.89569703854518,0.03558201704607237
3490,2024-12-26,U0000018,Baseline,51.9417078965211,0.029749393524411014
3491,2024-12-27,U0000018,Baseline,46.53683578194569,0.04529225527272447
3492,2024-12-28,U0000018,Baseline,47.169838740695326,0.030776717732307318
3493,2024-12-29,U0000018,Baseline,47.258013954400816,0.046557023317855634
3494,2024-12-30,U0000018,Baseline,47.40148041662539,0.03670303467635938
3495,2024-12-31,U0000018,Baseline,51.64008337140323,0.03294864952230548
3496,2024-07-01,U0000019,Baseline,47.52518427742495,0.033533273911570946
3497,2024-07-02,U0000019,Baseline,53.29157374352859,0.03475922185212163
3498,2024-07-03,U0000019,Baseline,48.26462932261298,0.031160416073665244
3499,2024-07-04,U0000019,Baseline,48.73905505834495,0.03057951037213731
3500,2024-07-05,U0000019,Baseline,46.231062218421116,0.029945263131773956
3501,2024-07-06,U0000019,Baseline,49.13582237101412,0.03391288434165285
3502,2024-07-07,U0000019,Baseline,49.44481149900545,0.035813245812871895
3503,2024-07-08,U0000019,Baseline,50.84514508570871,0.03477758382691976
3504,2024-07-09,U0000019,Baseline,45.61204534072386,0.03471462926328089
3505,2024-07-10,U0000019,Baseline,47.74813217995495,0.03374353350601531
3506,2024-07-11,U0000019,Baseline,49.33813153711688,0.028821098767702866
3507,2024-07-12,U0000019,Baseline,52.02362618316961,0.03527403870922945
3508,2024-07-13,U0000019,Baseline,51.44425679018677,0.035073780496900665
3509,2024-07-14,U0000019,Baseline,47.842652699800965,0.03159970255074308
3510,2024-07-15,U0000019,Baseline,49.538623951257556,0.030681694689125006
3511,2024-07-16,U0000019,Baseline,52.77068632291119,0.03490791530571123
3512,2024-07-17,U0000019,Baseline,42.29915048644184,0.031952965948059686
3513,2024-07-18,U0000019,Baseline,49.89591076866058,0.03181875390249751
3514,2024-07-19,U0000019,Baseline,50.76448009044224,0.03444362243640011
3515,2024-07-20,U0000019,Baseline,46.21257317201561,0.030749817749282492
3516,2024-07-21,U0000019,Baseline,48.2840442890695,0.03596140593608753
3517,2024-07-22,U0000019,Baseline,50.29542703565141,0.03395368478035192
3518,2024-07-23,U0000019,Baseline,44.8791885044248,0.034115971348761494
3519,2024-07-24,U0000019,Baseline,45.195661064411254,0.03340757559897004
3520,2024-07-25,U0000019,Baseline,53.342506858106695,0.03161273021914024
3521,2024-07-26,U0000019,Baseline,52.997005773850525,0.03543465311852804
3522,2024-07-27,U0000019,Baseline,50.40187071949902,0.03192077688088169
3523,2024-07-28,U0000019,Baseline,48.34242412529532,0.03475310398824446
3524,2024-07-29,U0000019,Baseline,47.23520425789354,0.03512578684456643
3525,2024-07-30,U0000019,Baseline,49.38901790782252,0.030680623777430253
3526,2024-07-31,U0000019,Baseline,53.112710283070854,0.03394943647653792
3527,2024-08-01,U0000019,Baseline,48.307534352522396,0.030180555451946794
3528,2024-08-02,U0000019,Baseline,54.52949980503836,0.028860255737411897
3529,2024-08-03,U0000019,Baseline,43.09821736494467,0.0366936066835641
3530,2024-08-04,U0000019,Baseline,54.225624803419464,0.034271521743290616
3531,2024-08-05,U0000019,Baseline,46.726962998286666,0.033989731937404274
3532,2024-08-06,U0000019,Baseline,53.60062238223861,0.029672906780848503
3533,2024-08-07,U0000019,Baseline,52.989790345855994,0.028778114393767845
3534,2024-08-08,U0000019,Baseline,57.6256747791448,0.029137986200892654
3535,2024-08-09,U0000019,Baseline,53.18416286685108,0.03153879852259498
3536,2024-08-10,U0000019,Baseline,44.964323011277614,0.03323426777948311
3537,2024-08-11,U0000019,Baseline,51.773086063803404,0.030641849263384393
3538,2024-08-12,U0000019,Baseline,43.71684129056553,0.03168951106752448
3539,2024-08-13,U0000019,Baseline,52.57021225843758,0.036687881355683474
3540,2024-08-14,U0000019,Baseline,49.6145886734591,0.02986545963932425
3541,2024-08-15,U0000019,Baseline,48.74482953083078,0.03597124558348676
3542,2024-08-16,U0000019,Baseline,51.06744676668292,0.0305737819602701
3543,2024-08-17,U0000019,Baseline,49.50713530294147,0.03608600466292118
3544,2024-08-18,U0000019,Baseline,48.47445216294134,0.03403864972883003
3545,2024-08-19,U0000019,Baseline,47.56660461204915,0.0315629103519334
3546,2024-08-20,U0000019,Baseline,53.55693349175198,0.03541912255250929
3547,2024-08-21,U0000019,Baseline,47.367251286859485,0.03160499607408923
3548,2024-08-22,U0000019,Baseline,48.034366756363546,0.033343550902013276
3549,2024-08-23,U0000019,Baseline,46.00861464958555,0.029657792350755927
3550,2024-08-24,U0000019,Baseline,51.59813519212922,0.03464069534425105
3551,2024-08-25,U0000019,Baseline,52.114682017272216,0.03364934617454857
3552,2024-08-26,U0000019,Baseline,47.47640606265636,0.03668619031486449
3553,2024-08-27,U0000019,Baseline,47.926072909876666,0.03443754850068316
3554,2024-08-28,U0000019,Baseline,52.77428517378822,0.03680524353998289
3555,2024-08-29,U0000019,Baseline,45.351468415293525,0.028880456848992174
3556,2024-08-30,U0000019,Baseline,50.60367352804913,0.028997336972166013
3557,2024-08-31,U0000019,Baseline,49.01121019116568,0.028758453932751785
3558,2024-09-01,U0000019,Baseline,48.20109244794001,0.02992348662146582
3559,2024-09-02,U0000019,Baseline,47.291369291988815,0.035117755368667694
3560,2024-09-03,U0000019,Baseline,50.837448110865566,0.03282029169523355
3561,2024-09-04,U0000019,Baseline,48.94569647353034,0.032886873082160796
3562,2024-09-05,U0000019,Baseline,59.277029456625165,0.034079662640854325
3563,2024-09-06,U0000019,Baseline,53.2755015131265,0.034616065391818676
3564,2024-09-07,U0000019,Baseline,43.24145327001605,0.03479741929587988
3565,2024-09-08,U0000019,Baseline,49.42320774277042,0.03347082750314766
3566,2024-09-09,U0000019,Baseline,45.09990283511006,0.03135881858119135
3567,2024-09-10,U0000019,Baseline,46.17471076291132,0.03473446304051339
3568,2024-09-11,U0000019,Baseline,46.761989318223804,0.03644401106730183
3569,2024-09-12,U0000019,Baseline,53.78054063904407,0.03514237882461537
3570,2024-09-13,U0000019,Baseline,50.21583545724404,0.03483326151345819
3571,2024-09-14,U0000019,Baseline,47.324152043772806,0.029267402277102946
3572,2024-09-15,U0000019,Baseline,51.91695298190371,0.03632925858208266
3573,2024-09-16,U0000019,Baseline,50.213073949065134,0.029009094398902594
3574,2024-09-17,U0000019,Baseline,51.13247275466345,0.03062981035324938
3575,2024-09-18,U0000019,Baseline,50.684626856039614,0.029550665959067666
